1.757468804619755e-03	3.432583138314268e-03	3.802042908572444e-03	3.603541373419958e-03	4.904103346798888e-03	7.049243232136963e-03	5.513108884502390e-03	5.993531495534527e-03	9.469267627957224e-03	1.255425725428691e-02	1.343199058297923e-02	1.159529107319293e-02	1.765652435940521e-02	1.913681923936436e-02	2.489879604197502e-02	2.669955272497249e-02	3.211799880053898e-02	3.595847740045199e-02	4.239105366861190e-02	5.892317376615596e-02	6.905982956081930e-02	8.499163896286724e-02	1.254559090866720e-01	1.579069265300956e-01	2.061157306668420e-01	2.403526494078282e-01	2.825687918882668e-01	3.189541866255654e-01	3.452601805743056e-01	3.980687171747673e-01	4.458607137922738e-01	5.098427078151090e-01	5.523388246990228e-01	6.160126711951590e-01	6.690494706175913e-01	7.644151798296334e-01	8.497523619356575e-01	9.179851345092513e-01	9.842091103788397e-01	1.055689004818188e+00	1.140260869487062e+00	1.249173515937411e+00	1.328018859904349e+00	1.464184792331973e+00	1.529819543256903e+00	1.665776796617468e+00	1.774871693387394e+00	1.898540432086048e+00	2.004426755572090e+00	2.123726116741937e+00	2.238867355291692e+00	2.382405525944464e+00	2.552122387869243e+00	2.654012621363129e+00	2.749719780670246e+00	2.933003074606498e+00	3.008487057933730e+00	3.154215705583161e+00	3.326789383225868e+00	3.509207975427012e+00	3.575823668001206e+00	3.774008899420739e+00	3.938641557355512e+00	4.037421708412803e+00	4.225823697526631e+00	4.375392132839316e+00	4.514405539095207e+00	4.713584618576500e+00	4.835406788137893e+00	5.042014754560349e+00	5.178587218847690e+00	5.288383706320366e+00	5.489185761962597e+00	5.634376282935447e+00	5.852763551466482e+00	5.962955391848012e+00	6.125151966840008e+00	6.297710742016835e+00	6.366722517273996e+00	6.647695628160550e+00	6.785689136689520e+00	6.964280581236059e+00	7.024466732777790e+00	7.265837679284085e+00	7.471039249793252e+00	7.574811893657531e+00	7.674401538994243e+00	7.913978996421744e+00	8.060771764913087e+00	8.227951348298323e+00	8.405342431696278e+00	8.501928547624857e+00	8.673912917499065e+00	8.851099549465854e+00	9.017491273272116e+00	9.179276492257532e+00	9.319070402030290e+00	9.494469693588623e+00	9.729670417393891e+00	9.936882744650232e+00	1.009277416586666e+01	
3.037359396269734e-03	3.312341975374513e-03	4.938201230566812e-03	5.090907650332630e-03	3.512588127619273e-03	4.920927648427196e-03	5.496171155422211e-03	8.564026313684966e-03	6.636986116826004e-03	9.633971620552177e-03	9.738190449703603e-03	1.330082726642788e-02	1.240393143160024e-02	1.563802832407738e-02	2.385023494739359e-02	2.135993404198425e-02	2.700967239484373e-02	3.941590560607839e-02	4.391125411219376e-02	5.428035665075624e-02	7.093130348133243e-02	9.549491554858917e-02	1.327922601395083e-01	1.738154682328078e-01	1.960732732697409e-01	2.291670194190673e-01	2.456444048650444e-01	3.023102837213140e-01	3.322181396464456e-01	3.601213548738332e-01	4.155928565880620e-01	4.826319359297073e-01	5.152035815777257e-01	5.686715905421063e-01	6.356110786363888e-01	6.998335010744268e-01	7.878843893252881e-01	8.347037565710483e-01	9.391734543623562e-01	9.915492996876740e-01	1.090115768489015e+00	1.188595616929448e+00	1.245702730361530e+00	1.365228818673995e+00	1.455641418308306e+00	1.580992072267310e+00	1.676434828019483e+00	1.799500471688607e+00	1.888149537770386e+00	2.040475196471323e+00	2.117821263603823e+00	2.275370590573246e+00	2.358226043970927e+00	2.487040860489345e+00	2.645764912302313e+00	2.764609475703080e+00	2.888388092479470e+00	3.063009431780024e+00	3.154168903001965e+00	3.325415492274804e+00	3.449427218440208e+00	3.609750837498527e+00	3.703632515106738e+00	3.902415308462919e+00	4.110585341311076e+00	4.208583418221081e+00	4.326182089742087e+00	4.496779027582763e+00	4.677787908012099e+00	4.831821729400771e+00	5.003007036826435e+00	5.147751909281856e+00	5.311973962906252e+00	5.555947943472678e+00	5.680938936603121e+00	5.785138226459954e+00	5.976324516320282e+00	6.146922262973741e+00	6.335902967180329e+00	6.415306695880375e+00	6.582483153991227e+00	6.759470666736929e+00	6.971447190700296e+00	7.065034388031662e+00	7.288212468016218e+00	7.452216128708754e+00	7.527985796970040e+00	7.790969952345406e+00	7.894965350276708e+00	8.082553774701811e+00	8.175743047013757e+00	8.442513402773853e+00	8.529712751286651e+00	8.647700358467139e+00	8.872893108843893e+00	9.021889483488737e+00	9.175882024800821e+00	9.352482024986816e+00	9.443906327230401e+00	9.734744115867104e+00	9.938037567354291e+00	
1.718125361960291e-03	2.470032311601120e-03	2.783430052467755e-03	3.789854047654649e-03	5.213413852993518e-03	3.044237938838958e-03	5.198608866133783e-03	6.580041476201233e-03	6.412933566142868e-03	6.082312110080884e-03	7.820873920204620e-03	1.071931843025945e-02	1.073987261555306e-02	1.711188287968532e-02	2.359586030392761e-02	2.462377102006279e-02	2.652058049141006e-02	3.406405412385242e-02	3.872255064534617e-02	5.855439631536818e-02	7.236654765375697e-02	9.631490842692997e-02	1.304008066636420e-01	1.544465461140203e-01	1.796803364988277e-01	2.152984908791743e-01	2.458686308977296e-01	2.591326517701428e-01	2.996983420632586e-01	3.502218397803575e-01	3.846323541414021e-01	4.327006849172357e-01	4.734709392389593e-01	5.306594802768042e-01	5.939821701378523e-01	6.710585217001080e-01	7.007384981813115e-01	7.745669075025277e-01	8.921026083556216e-01	9.478192795270428e-01	9.984284205589288e-01	1.112667170185259e+00	1.173372380250595e+00	1.320766224111772e+00	1.392031956460372e+00	1.473133975104060e+00	1.572045395249906e+00	1.720374575598085e+00	1.805986308222334e+00	1.903159141039501e+00	2.038021332732793e+00	2.161536978732985e+00	2.274750255720920e+00	2.373804634296625e+00	2.579373256420621e+00	2.668374482969174e+00	2.773992361707802e+00	2.911976627861892e+00	3.042403443165504e+00	3.225191812377473e+00	3.304594123323225e+00	3.458174986204422e+00	3.615640177282927e+00	3.776614544773481e+00	3.887972285415130e+00	4.073572637284017e+00	4.231188872647500e+00	4.362174230447408e+00	4.507774995307481e+00	4.669793127311966e+00	4.865988911478579e+00	5.001580710617617e+00	5.190945043913072e+00	5.230766717266305e+00	5.468951897507889e+00	5.612530941294356e+00	5.782494345862999e+00	6.007884273852048e+00	6.145507261964052e+00	6.298463474896912e+00	6.448062198787073e+00	6.629441227730857e+00	6.745235575010032e+00	6.921416064499719e+00	7.012027898024294e+00	7.244985585830428e+00	7.337584920870542e+00	7.602766501048106e+00	7.772358537816017e+00	7.923739103008496e+00	8.148916788007238e+00	8.208114446114594e+00	8.369107241711728e+00	8.639900394976426e+00	8.715492124733100e+00	8.888490064326554e+00	9.022087412900172e+00	9.195898445566206e+00	9.454112578215964e+00	9.704343256785213e+00	9.830616706448696e+00	
2.714337758948293e-03	2.106118951283405e-03	2.205277754469379e-03	3.712103015664452e-03	6.095316179804027e-03	3.404772503731850e-03	5.648009120106655e-03	5.661168143192019e-03	7.285412945375327e-03	7.891208814859125e-03	8.873675957851809e-03	1.438772502187267e-02	1.090438276357778e-02	1.630428604961697e-02	1.980411017589745e-02	2.470958497461835e-02	2.669609246275380e-02	3.275384112007969e-02	4.848296112114590e-02	6.402587196197433e-02	8.366410514032373e-02	1.087345631615701e-01	1.272091192568998e-01	1.481920300983992e-01	1.723572228964602e-01	1.899033316349669e-01	2.194898603384934e-01	2.576426993760421e-01	2.747262084376781e-01	3.215864837686025e-01	3.548853707589387e-01	4.065783720023791e-01	4.341943185961725e-01	4.906915905255029e-01	5.499246645855074e-01	6.122006714841394e-01	6.614676444689557e-01	7.468398403734759e-01	8.031939619882414e-01	8.913703589262542e-01	9.342492080697012e-01	1.004763848321527e+00	1.085996162506542e+00	1.200913855198790e+00	1.275396476267098e+00	1.410183307580899e+00	1.480793239292662e+00	1.621113910999276e+00	1.683193456154364e+00	1.812350879554716e+00	1.872001064494374e+00	2.043014129151375e+00	2.161955667896712e+00	2.288143379577396e+00	2.368611588437818e+00	2.524997180919910e+00	2.608963972864597e+00	2.769759645253770e+00	2.891607547491253e+00	3.052375990977354e+00	3.159387648357279e+00	3.370215056459938e+00	3.506203982209257e+00	3.610167761682888e+00	3.756783711412207e+00	3.913950480482390e+00	4.040551106384572e+00	4.218545922880352e+00	4.367333054069594e+00	4.582189931653130e+00	4.624964091563613e+00	4.849345607977431e+00	5.056315758176186e+00	5.156734318763353e+00	5.324719677249123e+00	5.467100381633617e+00	5.664504303241676e+00	5.765893963268777e+00	5.995670891173576e+00	6.143274900249097e+00	6.331254862593283e+00	6.468641060400946e+00	6.647811950352442e+00	6.869611112922902e+00	6.958801358674999e+00	7.098186302426826e+00	7.292771569728675e+00	7.446151572142286e+00	7.582551931346716e+00	7.741537177965539e+00	7.914323980178723e+00	8.132911954363646e+00	8.206297982878636e+00	8.481083225817025e+00	8.567882280236477e+00	8.802684632947564e+00	8.923478132870585e+00	9.076286787509309e+00	9.240312557173088e+00	9.502719093866606e+00	9.635501715993747e+00	
1.407874346223906e-03	1.994641722608957e-03	2.246245698261524e-03	4.133448317622791e-03	3.051174611533463e-03	2.106145073369244e-03	5.118088264932742e-03	3.429979470121550e-03	5.138253443444422e-03	6.084802993158027e-03	9.724971133705518e-03	9.324091850931830e-03	1.285648121154762e-02	1.412930743600284e-02	1.573373833437810e-02	2.462908004451513e-02	2.592915973199533e-02	3.688249821790229e-02	4.699191544805376e-02	6.631503953074391e-02	9.377745991611328e-02	1.036286730046082e-01	1.069113433706579e-01	1.279280500639230e-01	1.493366033412677e-01	1.755074691598871e-01	2.078639245374758e-01	2.100204273410096e-01	2.450846359520606e-01	2.989002227815444e-01	3.436389425725097e-01	3.622896651820994e-01	3.955735192533178e-01	4.531604376751873e-01	5.039815023650547e-01	5.594796732636163e-01	6.168407324058458e-01	7.062225834550606e-01	7.182132619697557e-01	8.024331670062345e-01	8.924005714917977e-01	9.586445658737408e-01	1.040976311428926e+00	1.118524736289085e+00	1.227318478569059e+00	1.297973374270099e+00	1.387287478863892e+00	1.511031802098562e+00	1.623446167173742e+00	1.700392423584956e+00	1.818722855898898e+00	1.920151639142268e+00	2.025984376409897e+00	2.197570528736633e+00	2.265974606840852e+00	2.395965153438747e+00	2.522717726008225e+00	2.650188388840395e+00	2.794391134606788e+00	2.959571708109864e+00	3.021205622610605e+00	3.181513996915541e+00	3.324187113960897e+00	3.447933550770852e+00	3.619516195576218e+00	3.809166257066652e+00	3.949507229753290e+00	4.104759226581018e+00	4.200563577308191e+00	4.397765284109267e+00	4.556729075170733e+00	4.691350011424027e+00	4.854153265827695e+00	4.980517590444465e+00	5.112872378283000e+00	5.314108115161802e+00	5.441911168718568e+00	5.676069083211751e+00	5.754254414164133e+00	5.989861474898100e+00	6.085043424364303e+00	6.198841364788286e+00	6.505414941911596e+00	6.638794837722382e+00	6.773984342169713e+00	6.906777192733863e+00	7.086157076866092e+00	7.261743220563153e+00	7.440145860759076e+00	7.605120153162881e+00	7.759918901314102e+00	7.908293450458144e+00	8.012689152762455e+00	8.257282168882950e+00	8.465669995055684e+00	8.604071585619080e+00	8.694076809050985e+00	9.058671445278483e+00	9.147887041891972e+00	9.348303520359753e+00	9.585927125134182e+00	
1.753128274579269e-03	1.175549549604272e-03	2.306629599802349e-03	2.383115531115269e-03	3.643780653560497e-03	3.664832916897928e-03	4.897966645478471e-03	5.130285633684945e-03	6.018094058333365e-03	5.495284573261763e-03	9.506866046871794e-03	8.208895544647382e-03	1.087154091640727e-02	1.534898249990003e-02	1.839170635940123e-02	2.380450625615400e-02	3.313648366126666e-02	3.721483204038374e-02	5.603382619398554e-02	6.408224181269234e-02	9.012362015845773e-02	9.649037465913804e-02	1.130704539039120e-01	1.195986122203485e-01	1.521864478885894e-01	1.631889358947106e-01	1.936144432600939e-01	2.186445034835207e-01	2.445045033659609e-01	2.766703694290842e-01	3.010434551072886e-01	3.371088432107411e-01	3.789106469526086e-01	4.247671412025628e-01	4.748584339370059e-01	5.233162297399198e-01	5.776911379754338e-01	6.203743654556583e-01	6.933459176176254e-01	7.573922296490132e-01	8.247185984851817e-01	8.867945265556438e-01	9.595917566387091e-01	1.047352014089681e+00	1.133362825444576e+00	1.225319123989257e+00	1.279239825628337e+00	1.385727447564386e+00	1.487747456680115e+00	1.623771663673323e+00	1.692081077746285e+00	1.821542754467246e+00	1.923808104438813e+00	2.039375784966343e+00	2.160162142006271e+00	2.269497404708306e+00	2.445307864367587e+00	2.514530824985894e+00	2.657973537133155e+00	2.756526230335728e+00	2.968483236570781e+00	3.004143563978426e+00	3.187353292419374e+00	3.319914034036937e+00	3.481715271337239e+00	3.615503282319350e+00	3.764767959260145e+00	3.977789446151876e+00	4.038513349637197e+00	4.211918705145110e+00	4.391359722051694e+00	4.561919659711267e+00	4.664728692860513e+00	4.845095881577412e+00	4.973493113827711e+00	5.200290978065668e+00	5.287077498783866e+00	5.492667081680468e+00	5.666660412381413e+00	5.801424247253934e+00	5.890013435994376e+00	6.133000580541141e+00	6.227417138866319e+00	6.417407403776775e+00	6.626379478670087e+00	6.812754433181331e+00	6.943150856429663e+00	7.067723580719401e+00	7.239338946160605e+00	7.426325940492585e+00	7.563701106955496e+00	7.781890109795186e+00	7.925660199529716e+00	7.996485081030070e+00	8.318661936917957e+00	8.483255258242343e+00	8.668445648924148e+00	8.845646842490741e+00	8.954671849689344e+00	9.206676115468733e+00	9.380150782428437e+00	
1.726817991216920e-03	1.990878919421101e-03	2.744138821199673e-03	2.016796129854285e-03	2.783093566661895e-03	3.578845012980908e-03	4.161851983919209e-03	4.221754997510887e-03	5.360901752775043e-03	5.670563921097397e-03	6.584204767661989e-03	1.188604958688121e-02	1.210793907040383e-02	1.377067615537114e-02	1.845287692791383e-02	2.335181969697238e-02	2.950101351099095e-02	4.686595606412555e-02	5.897541252116420e-02	6.879217108345824e-02	7.249641991755118e-02	8.535436908047245e-02	9.731325674727928e-02	1.091098560257351e-01	1.356102795397182e-01	1.473011822408286e-01	1.696556386087988e-01	1.952751705503146e-01	2.199650842642360e-01	2.478029173291907e-01	2.752492796443189e-01	3.040734914809558e-01	3.652291077285822e-01	3.971070879415645e-01	4.339019755474020e-01	4.738233467879914e-01	5.381600228487169e-01	5.779253916427306e-01	6.396136812612642e-01	6.726940188793210e-01	7.684229494276386e-01	8.450315121908872e-01	9.354024587937280e-01	9.915399264637097e-01	1.055773966519403e+00	1.148261268258488e+00	1.250300313951178e+00	1.293155567982881e+00	1.408422318584519e+00	1.507743405373636e+00	1.598274978999022e+00	1.704306055759455e+00	1.832116563767979e+00	1.888371538517782e+00	2.043257385394415e+00	2.170000624532341e+00	2.293720905565380e+00	2.422334650530673e+00	2.517076902540864e+00	2.636571124084155e+00	2.715557805540908e+00	2.914721361511427e+00	3.025896819002297e+00	3.207698853655371e+00	3.302149942415963e+00	3.482333728512627e+00	3.580545046528978e+00	3.768948341897052e+00	3.935910870401279e+00	4.083329005588459e+00	4.213317068974622e+00	4.357933891533611e+00	4.504517282786230e+00	4.650508350339789e+00	4.863877827444163e+00	5.038465800435231e+00	5.178664124136663e+00	5.246850605575908e+00	5.538607663862436e+00	5.658634250189753e+00	5.830012931739369e+00	5.935387162261446e+00	6.148583808975177e+00	6.272982177692462e+00	6.473553273294313e+00	6.596351717277427e+00	6.762337474363658e+00	6.963524253911106e+00	7.108510277215611e+00	7.248499557023709e+00	7.433086043314661e+00	7.576080525014966e+00	7.783860064419841e+00	7.952857960891974e+00	8.174647588397859e+00	8.302837954817361e+00	8.515828790981718e+00	8.651424417716964e+00	8.881628659915464e+00	9.098019619440359e+00	9.279405740193061e+00	
1.287861639840434e-03	2.035879036902410e-03	2.450727767424624e-03	1.681078734487942e-03	1.617835829458223e-03	3.462505552931692e-03	3.757149042296774e-03	3.546428076521938e-03	5.492975227612147e-03	4.526150391901848e-03	7.556688128649945e-03	7.001232949499051e-03	1.050998369505818e-02	1.394803686781775e-02	1.853042479548172e-02	2.429911187511719e-02	3.251936730283154e-02	4.502207914836609e-02	5.434843664962326e-02	5.666753587023585e-02	6.630331968351248e-02	7.799620427268043e-02	9.149487978841701e-02	1.056778556169090e-01	1.174252407867117e-01	1.367819316038723e-01	1.530326246776210e-01	1.895063359103665e-01	2.020529405701895e-01	2.287934631627367e-01	2.640043079402406e-01	2.798238831669965e-01	3.069449877340343e-01	3.681313257231564e-01	4.002808139791249e-01	4.393399661806439e-01	4.772943792440482e-01	5.315324407791112e-01	5.837723747579682e-01	6.393051773120534e-01	7.157048963228997e-01	7.498160010479115e-01	8.402352367086748e-01	9.158227944403526e-01	9.685198289647295e-01	1.082568305424381e+00	1.138472067315989e+00	1.237539756035703e+00	1.305714251318828e+00	1.402685350383540e+00	1.486724337266771e+00	1.595624501751594e+00	1.715115442318113e+00	1.818850015419167e+00	1.944325771412318e+00	2.062301709323526e+00	2.171722074764394e+00	2.305662602166829e+00	2.408747481262507e+00	2.529030683708262e+00	2.626134987774469e+00	2.774451756786261e+00	2.923953858006416e+00	3.047510224541664e+00	3.202569909909877e+00	3.381884518617776e+00	3.544885340192971e+00	3.598924368513427e+00	3.799109557138357e+00	3.903314819199147e+00	4.103513371043099e+00	4.165096857298205e+00	4.341276413960156e+00	4.511295070984786e+00	4.713470199734474e+00	4.790871420824494e+00	4.963639957585776e+00	5.126023984759373e+00	5.298828179880737e+00	5.526804799819153e+00	5.614396603795072e+00	5.851382819640994e+00	5.932370800506990e+00	6.076961538674981e+00	6.296151478067773e+00	6.470748088012913e+00	6.643513275387830e+00	6.803498421566437e+00	6.950501849201296e+00	7.042690511347611e+00	7.233268907370304e+00	7.423656380243314e+00	7.618042066484796e+00	7.729632362677943e+00	8.028427988636652e+00	8.130610720831935e+00	8.268204708430936e+00	8.529190925516707e+00	8.751967910974363e+00	8.840155108756214e+00	9.143132712880277e+00	
5.453517543031096e-04	1.148049629007373e-03	8.707128940260471e-04	1.405835614141343e-03	1.080118258220543e-03	1.749775699710721e-03	3.030185194659593e-03	3.621796630744525e-03	4.569904941088924e-03	4.250572048893900e-03	7.092126048542269e-03	6.979281156752256e-03	1.123756978586364e-02	1.451085488063895e-02	1.936781588639270e-02	2.466567765052439e-02	3.804751656988729e-02	4.622623184838062e-02	4.962788800964934e-02	5.401431634021860e-02	7.180761235379714e-02	7.499824624659178e-02	9.261244049473520e-02	9.194811910626942e-02	1.050383288158914e-01	1.275482110567075e-01	1.381959130915808e-01	1.659526371393626e-01	1.901133790000707e-01	2.145701659385565e-01	2.382274266146719e-01	2.730353629280720e-01	2.768749728476748e-01	3.337501459225843e-01	3.673679976883687e-01	4.064607716957764e-01	4.525934285870196e-01	4.778767369849328e-01	5.325678034626021e-01	5.912249239638184e-01	6.481185597131930e-01	7.065154018172298e-01	7.748276365763886e-01	8.414493526513468e-01	9.127399772555035e-01	9.882873139975269e-01	1.050957941984580e+00	1.141873383025054e+00	1.216023858417566e+00	1.328518441754683e+00	1.417979538907542e+00	1.512507750897535e+00	1.598680797557884e+00	1.705554606029778e+00	1.825265596404722e+00	1.933337487857748e+00	2.046000199066870e+00	2.146293740574281e+00	2.274897558319383e+00	2.432147709130664e+00	2.532067987818302e+00	2.666293113244373e+00	2.798509384299376e+00	2.923720542940767e+00	3.139336830192002e+00	3.126499910238690e+00	3.384530286240198e+00	3.463724132132332e+00	3.616900267718988e+00	3.817115728214338e+00	3.896460311552381e+00	4.049064651244751e+00	4.227097025265079e+00	4.417880605944973e+00	4.519056639748902e+00	4.703218657894110e+00	4.869436695155851e+00	4.975018243442065e+00	5.170615564771500e+00	5.291001855428861e+00	5.489366754426110e+00	5.624377611666914e+00	5.755963115376709e+00	5.958160420212915e+00	6.085339262903507e+00	6.350721207692512e+00	6.471517091307011e+00	6.529700962003389e+00	6.821878086049486e+00	7.002464473393702e+00	7.122657339078759e+00	7.308240470275582e+00	7.452629220303171e+00	7.647019856810426e+00	7.817802420822581e+00	7.953997946930305e+00	8.138176703030126e+00	8.342558208932822e+00	8.533741691300024e+00	8.699296346985577e+00	8.995622984091051e+00	
7.843634631785369e-04	1.242764621709674e-03	6.565130052448885e-04	1.525460000173324e-03	2.403061846873313e-03	2.630251199943506e-03	3.353821155502167e-03	2.274490521438830e-03	2.058863393839741e-03	6.178346879872792e-03	4.885517029632356e-03	9.773279271742265e-03	1.296205604865630e-02	1.194672741018186e-02	1.965034669057175e-02	2.888373273018725e-02	3.301713245913968e-02	4.199972713561687e-02	4.464078893180631e-02	5.371837067958667e-02	5.926951973540388e-02	6.407423454251483e-02	7.342836687719913e-02	9.246188554033627e-02	9.398645862833511e-02	1.267428824572624e-01	1.313242160111796e-01	1.352439811347725e-01	1.612940317892166e-01	1.886656646458038e-01	2.142421940931342e-01	2.394978382427183e-01	2.718599901264295e-01	2.947713297090100e-01	3.357729338792913e-01	3.657049345610899e-01	4.035371703430184e-01	4.352843818155756e-01	5.066141720313445e-01	5.429307982431033e-01	6.030389057307590e-01	6.474494939227239e-01	7.257403766111110e-01	7.577830845047605e-01	8.393831545036291e-01	9.019586974979920e-01	9.976947217627991e-01	1.051354152014497e+00	1.138010036719911e+00	1.198339227376277e+00	1.314267665755725e+00	1.403251886694081e+00	1.500280490940420e+00	1.628017855020402e+00	1.695855720186634e+00	1.825503398711080e+00	1.960776278297766e+00	2.058698064216374e+00	2.184914850239020e+00	2.281144112802768e+00	2.414475846027018e+00	2.532887500277630e+00	2.655044761991766e+00	2.792039958204880e+00	2.929326746968262e+00	2.993856388977216e+00	3.226326342075170e+00	3.359906113143350e+00	3.460677858882808e+00	3.605042932647565e+00	3.764028821134155e+00	3.909658376661926e+00	4.055239229214922e+00	4.264230618251102e+00	4.417225356518733e+00	4.551240393490907e+00	4.662246191345912e+00	4.848230714642837e+00	4.954395115746872e+00	5.163379748549314e+00	5.266337203892025e+00	5.509573068596525e+00	5.632150425383162e+00	5.806922099855878e+00	5.970093873749423e+00	6.126515325382188e+00	6.232083919755236e+00	6.464080904943393e+00	6.642666038339486e+00	6.842050433800698e+00	6.955438399557273e+00	7.099228578616387e+00	7.236425053194055e+00	7.475600999253328e+00	7.640588561397180e+00	7.864369753125607e+00	7.984960552732714e+00	8.154338440678387e+00	8.439315454902699e+00	8.519276709205901e+00	8.805854128069122e+00	
4.341235939045695e-04	9.856167948199400e-04	1.690476354068739e-03	1.906667017114778e-03	1.998696375613587e-03	1.438439172878572e-03	2.735024752655902e-03	3.521894439583026e-03	4.532731515322952e-03	5.832527060005826e-03	6.335570636529040e-03	6.404153517328390e-03	1.115241532342753e-02	1.855173343184513e-02	2.384377402037864e-02	2.619622898495653e-02	3.123775626028182e-02	3.789994682752265e-02	3.819289671421405e-02	4.761471309211980e-02	5.508526778205719e-02	6.125815741320843e-02	7.533291018969179e-02	8.300341110525539e-02	8.880170762871854e-02	1.062318087194630e-01	1.228216261136188e-01	1.313730197826097e-01	1.526788400967143e-01	1.774378875023818e-01	1.820685157421060e-01	2.183653265328293e-01	2.471843304912174e-01	2.683006850985270e-01	2.986461589960727e-01	3.301246588758018e-01	3.696915539546120e-01	4.164857125667770e-01	4.474905106222489e-01	4.926696441710796e-01	5.494102352035076e-01	5.803603233734586e-01	6.380468154100333e-01	7.118056814594813e-01	7.968499097333507e-01	8.487722101326682e-01	9.451885543165000e-01	9.852107427999273e-01	1.053714487152869e+00	1.166137056060439e+00	1.249163273505491e+00	1.320431972469036e+00	1.408332995291900e+00	1.496454195650766e+00	1.591823399578517e+00	1.702490661506340e+00	1.843289794603880e+00	1.926944627910046e+00	2.051600038246252e+00	2.118048524969139e+00	2.315854727019899e+00	2.400621852330410e+00	2.544672808763870e+00	2.693468435036710e+00	2.804083880856064e+00	2.917115764001879e+00	2.957491707343865e+00	3.208884658201070e+00	3.341098566257955e+00	3.421093762040468e+00	3.595024952811312e+00	3.771042016539263e+00	3.917255225492554e+00	4.073839333174233e+00	4.158813136657987e+00	4.373623357666569e+00	4.522192418720221e+00	4.685186134602275e+00	4.923565423775801e+00	5.005179274455789e+00	5.124361623984372e+00	5.315739862873297e+00	5.453527061594990e+00	5.632729343832472e+00	5.785917746147126e+00	5.973094978846538e+00	6.108478765072553e+00	6.316674615036855e+00	6.390842797916431e+00	6.670832208558212e+00	6.853422880488852e+00	6.983198784006071e+00	7.123189308861195e+00	7.333370049960061e+00	7.488567592330056e+00	7.662751864950064e+00	7.857533697500370e+00	8.083314096384976e+00	8.234321619859953e+00	8.466531350062283e+00	8.607828585574358e+00	
1.629484569258725e-03	1.292094658890710e-03	1.246881706534077e-03	1.434589969022927e-03	1.778466069431100e-03	1.323502343291477e-03	2.537208237688343e-03	2.922507067382381e-03	4.965397143771673e-03	3.712992824123645e-03	7.591381091692412e-03	9.862561965343030e-03	1.164239224469327e-02	1.525314241093378e-02	1.879667277220305e-02	2.557497082413312e-02	2.610387163093320e-02	3.446830449251957e-02	3.514403763149429e-02	4.401832300856760e-02	4.873820006273719e-02	6.198181166422775e-02	6.438338293287219e-02	7.242231117213931e-02	8.668512897093750e-02	9.668502770860297e-02	1.008598145457941e-01	1.166288282441600e-01	1.445699636429220e-01	1.650887641698172e-01	1.841733585394930e-01	1.953256708661752e-01	2.198641950807636e-01	2.419983156963964e-01	2.645786697196069e-01	3.082729081270372e-01	3.283571975102620e-01	3.871029374546814e-01	4.170517252804113e-01	4.713078990767273e-01	4.847472520041244e-01	5.547548818554514e-01	5.863599823765547e-01	6.474624433847441e-01	7.033021895310945e-01	7.588359273021872e-01	8.424943526944945e-01	9.028107312930289e-01	9.870444663074500e-01	1.070160567089858e+00	1.151208645044326e+00	1.232980248923232e+00	1.327803631372501e+00	1.397059501767134e+00	1.486404222158924e+00	1.583873583298590e+00	1.703710008920889e+00	1.873473253536888e+00	1.956446416822116e+00	2.062850178747105e+00	2.152190453428034e+00	2.282083268208734e+00	2.363450886120080e+00	2.511863661793683e+00	2.680435511977977e+00	2.848658875157209e+00	2.911869342223315e+00	3.085074745150410e+00	3.225458877531443e+00	3.344407678276701e+00	3.486650067437886e+00	3.602837904768904e+00	3.768796651043264e+00	3.881970461432940e+00	4.047794582360472e+00	4.218968325768341e+00	4.364359830647490e+00	4.513556177268035e+00	4.702742143144428e+00	4.781338284035137e+00	5.002934674540574e+00	5.133330941797535e+00	5.348308541575246e+00	5.478110383920904e+00	5.581092477804641e+00	5.833677517534815e+00	5.949269310750092e+00	6.178028067993353e+00	6.310433664615475e+00	6.482213817475674e+00	6.633404271206490e+00	6.745801010459751e+00	6.899771648824149e+00	7.144154366566200e+00	7.405343793396206e+00	7.488726989460613e+00	7.795909192093109e+00	7.820121324275114e+00	7.962518164532693e+00	8.194554052925366e+00	8.454056972485843e+00	
